0.0004467591335658,0.0002827150856744,0.0044024631021226,0.0074269310122921,0.016273459501515,1.4184796971676335e-06,0.001045040558085,0.2447052145454024,0.0125291917233224,0.016273459501515,1.0,0.0050173470360927,0.0225645110967721,4.533683049570357e-05,0.0117363714645398,0.016273459501515,2.069096078656332e-05,0.0050173470360927,0.0185463436950862,0.0038629341813765,0.0057181106795537,0.0065167486937656,0.0074269310122921,0.0053562809551132,0.0090360164783438,0.016273459501515,0.0033895253960113,0.0211366774485931,0.0012714543447038,0.0211366774485931,0.0003222013823315,0.0046998601252529,0.0211366774485931,0.0185463436950862,0.0225645110967721,0.0211366774485931,0.0102980603003452,0.01979919403748,0.0152437100445517,0.001115635573606,0.0211366774485931,0.01979919403748,0.0211366774485931,0.0211366774485931,0.01979919403748,0.0142791209146853,0.0211366774485931,0.0211366774485931,0.0211366774485931,0.0142791209146853,0.024088798358904,0.024088798358904,0.01979919403748,0.01979919403748,0.0142791209146853,0.01979919403748,0.0185463436950862,0.0211366774485931,0.0152437100445517,0.0185463436950862,0.0225645110967721,0.0211366774485931,0.0152437100445517,0.0211366774485931,0.024088798358904,0.0225645110967721,0.01979919403748,0.01979919403748,0.0211366774485931,0.0211366774485931,0.0211366774485931,0.0065167486937656,0.0211366774485931,0.0211366774485931,0.0173727710231604,0.0173727710231604,0.0211366774485931,0.0211366774485931,0.0211366774485931,0.0133755689068015,0.0211366774485931,0.016273459501515,0.01979919403748,0.0211366774485931,0.0211366774485931,0.0211366774485931,0.0125291917233224,0.0142791209146853,0.0033895253960113,0.0173727710231604,0.01979919403748,0.01979919403748,0.0211366774485931,0.0211366774485931
0.0525799368565781,0.0014490360373154,0.0329737631688705,0.0563475246262138,0.1234654204405095,5.5975308385921485e-06,0.0053562809551132,0.01979919403748,0.0950579637818096,0.1234654204405095,0.0050173470360927,1.0,0.195105627737371,0.0001569806452397,0.1318058080023808,0.1603622614885931,9.305344256889804e-05,0.0380662059747936,0.1407096089024487,0.0380662059747936,0.0642174798780682,0.049442045024662,0.0563475246262138,0.0463134589357263,0.052781974665576,0.1407096089024487,0.0293077690575424,0.1827597639587241,0.0109937191636444,0.1827597639587241,0.0024445158162207,0.0463134589357263,0.1827597639587241,0.1827597639587241,0.171195119841491,0.1827597639587241,0.0781305502118633,0.1502148830734563,0.1318058080023808,0.009646421231156,0.1827597639587241,0.195105627737371,0.2082854844537376,0.1827597639587241,0.171195119841491,0.1234654204405095,0.2082854844537376,0.1603622614885931,0.1827597639587241,0.1234654204405095,0.1827597639587241,0.1827597639587241,0.171195119841491,0.171195119841491,0.1234654204405095,0.171195119841491,0.1603622614885931,0.2082854844537376,0.1318058080023808,0.1603622614885931,0.1502148830734563,0.1827597639587241,0.1318058080023808,0.1827597639587241,0.1827597639587241,0.171195119841491,0.171195119841491,0.171195119841491,0.1827597639587241,0.1827597639587241,0.1827597639587241,0.0563475246262138,0.1827597639587241,0.1827597639587241,0.1502148830734563,0.1502148830734563,0.1827597639587241,0.1827597639587241,0.1827597639587241,0.1156527946346372,0.1827597639587241,0.1407096089024487,0.171195119841491,0.1827597639587241,0.2082854844537376,0.2082854844537376,0.1083345349578787,0.1234654204405095,0.0293077690575424,0.1502148830734563,0.171195119841491,0.171195119841491,0.1827597639587241,0.1603622614885931
0.0079286381527756,0.0044024631021226,0.101479358986669,0.2223556723464954,0.555260943593623,1.7006425199438528e-05,0.0185463436950862,0.0781305502118633,0.427504109873489,0.4872128235571242,0.0225645110967721,0.195105627737371,1.0,0.0006194688613071,0.4563830457562349,0.6328132195484623,0.0003672026575048,0.1318058080023808,0.6328132195484623,0.1502148830734563,0.2223556723464954,0.195105627737371,0.2534116806267386,0.1827597639587241,0.2373763354385054,0.6328132195484623,0.1156527946346372,0.8219253506334249,0.049442045024662,0.8219253506334249,0.0084642368232054,0.1827597639587241,0.8219253506334249,0.7211970794192363,0.769915685239272,0.8219253506334249,0.3513764654049976,0.6755612820138784,0.5201252273628363,0.0380662059747936,0.8219253506334249,0.769915685239272,0.8219253506334249,0.8219253506334249,0.769915685239272,0.555260943593623,0.8219253506334249,0.7211970794192363,0.8219253506334249,0.555260943593623,0.8219253506334249,0.8219253506334249,0.769915685239272,0.769915685239272,0.555260943593623,0.769915685239272,0.7211970794192363,0.8219253506334249,0.5927701623774577,0.7211970794192363,0.6755612820138784,0.8219253506334249,0.5927701623774577,0.8219253506334249,0.8219253506334249,0.769915685239272,0.769915685239272,0.769915685239272,0.8219253506334249,0.8219253506334249,0.8219253506334249,0.2534116806267386,0.8219253506334249,0.8219253506334249,0.6755612820138784,0.6755612820138784,0.8219253506334249,0.8219253506334249,0.8219253506334249,0.5201252273628363,0.8219253506334249,0.6328132195484623,0.769915685239272,0.8219253506334249,0.8219253506334249,0.8219253506334249,0.4872128235571242,0.555260943593623,0.1318058080023808,0.6755612820138784,0.769915685239272,0.769915685239272,0.8219253506334249,0.7211970794192363
1.226498418519677e-05,0.0928549928992666,0.000120861861049,0.0655119738081317,0.0005091571610363,6.569470120593481e-08,2.5173771280588483e-05,0.0001060500459495,0.0003439668644562,0.0005091571610363,4.533683049570357e-05,0.0001569806452397,0.0006194688613071,1.0,0.0334855115528668,0.0005802702063759,4.984203822395152e-07,0.0363349741255771,0.0532357955129931,0.2226363479566258,0.0003920080845337,0.0001789058435805,0.0002323706959223,0.0455669620381882,0.0002480678980628,0.025314017438221,0.0692967626942575,0.0006613154801205,0.0363873422280537,0.0006613154801205,1.3093513510896125e-05,0.0739028008626852,0.0006613154801205,0.1171629036350544,0.0007059889391764,0.0006613154801205,0.0002827150856744,0.0005435519578773,0.0005435519578773,4.533683049570357e-05,0.0006613154801205,0.0006194688613071,0.0007536801983656,0.0006613154801205,0.0007059889391764,0.0004467591335658,0.0739028008626852,0.0005802702063759,0.0006613154801205,0.0004467591335658,0.0006613154801205,0.0006613154801205,0.0006194688613071,0.0006194688613071,0.0004467591335658,0.0006194688613071,0.0005802702063759,0.0006613154801205,0.0004769387928376,0.0005802702063759,0.0007059889391764,0.0006613154801205,0.0004769387928376,0.0006613154801205,0.0007536801983656,0.0007059889391764,0.0006194688613071,0.0006194688613071,0.0006613154801205,0.0006613154801205,0.0006613154801205,0.0002648254841474,0.0006613154801205,0.0006613154801205,0.0532357955129931,0.0533803718484735,0.0302134090591364,0.0006613154801205,0.0006613154801205,0.0004769387928376,0.0006613154801205,0.0005091571610363,0.0006194688613071,0.0355562390049916,0.0006613154801205,0.0006613154801205,0.0003920080845337,0.0004467591335658,0.0001060500459495,0.0005435519578773,0.0006194688613071,0.0006194688613071,0.0006613154801205,0.0005802702063759
0.0061043828764084,0.0190505512457955,0.0685555258549806,0.058395649982598,0.3291421196958523,1.3093513510896125e-05,0.0142791209146853,0.0463134589357263,0.2534116806267386,0.3291421196958523,0.0117363714645398,0.1318058080023808,0.4563830457562349,0.0334855115528668,1.0,0.427504109873489,0.0002827150856744,0.0326428471538176,0.2116410173942781,0.2028968331142112,0.1502148830734563,0.1156527946346372,0.1502148830734563,0.1234654204405095,0.1407096089024487,0.079610232040249,0.0610455607868641,0.4872128235571242,0.1391386175262355,0.4872128235571242,0.0065167486937656,0.1407096089024487,0.4872128235571242,0.4872128235571242,0.4563830457562349,0.4872128235571242,0.2082854844537376,0.4004525708352902,0.3513764654049976,0.0257160549097359,0.4872128235571242,0.5201252273628363,0.555260943593623,0.4872128235571242,0.4563830457562349,0.3291421196958523,0.4872128235571242,0.427504109873489,0.4872128235571242,0.3291421196958523,0.4872128235571242,0.4872128235571242,0.4563830457562349,0.4563830457562349,0.3291421196958523,0.4563830457562349,0.427504109873489,0.4872128235571242,0.3513764654049976,0.427504109873489,0.4004525708352902,0.4872128235571242,0.1746919019597977,0.4872128235571242,0.4872128235571242,0.4563830457562349,0.4563830457562349,0.4563830457562349,0.4872128235571242,0.4872128235571242,0.4872128235571242,0.1502148830734563,0.4872128235571242,0.4872128235571242,0.2116410173942781,0.1655877154333107,0.0274520363181371,0.4872128235571242,0.4872128235571242,0.3083147154804805,0.4872128235571242,0.3751127949063438,0.4563830457562349,0.032009796454298,0.555260943593623,0.555260943593623,0.2888052245323361,0.3291421196958523,0.0781305502118633,0.4004525708352902,0.4563830457562349,0.4563830457562349,0.4872128235571242,0.427504109873489
0.0074269310122921,0.00412388472189,0.0950579637818096,0.1827597639587241,0.4563830457562349,1.397801199506962e-05,0.0152437100445517,0.0642174798780682,0.3513764654049976,0.4004525708352902,0.016273459501515,0.1603622614885931,0.6328132195484623,0.0005802702063759,0.427504109873489,1.0,0.0003439668644562,0.1407096089024487,0.5927701623774577,0.1234654204405095,0.2082854844537376,0.2082854844537376,0.2082854844537376,0.1502148830734563,0.195105627737371,0.5201252273628363,0.0950579637818096,0.6755612820138784,0.0406376701929289,0.6755612820138784,0.0079286381527756,0.1502148830734563,0.6755612820138784,0.5927701623774577,0.6328132195484623,0.6755612820138784,0.2888052245323361,0.555260943593623,0.427504109873489,0.0312875796931164,0.6755612820138784,0.6328132195484623,0.6755612820138784,0.6755612820138784,0.6328132195484623,0.4563830457562349,0.769915685239272,0.5927701623774577,0.6755612820138784,0.4563830457562349,0.6755612820138784,0.6755612820138784,0.6328132195484623,0.6328132195484623,0.4563830457562349,0.6328132195484623,0.5927701623774577,0.6755612820138784,0.4872128235571242,0.5927701623774577,0.555260943593623,0.6755612820138784,0.4872128235571242,0.6755612820138784,0.6755612820138784,0.6328132195484623,0.6328132195484623,0.6328132195484623,0.6755612820138784,0.6755612820138784,0.6755612820138784,0.2082854844537376,0.6755612820138784,0.6755612820138784,0.555260943593623,0.555260943593623,0.6755612820138784,0.6755612820138784,0.6755612820138784,0.427504109873489,0.6755612820138784,0.5201252273628363,0.6328132195484623,0.6755612820138784,0.6755612820138784,0.6755612820138784,0.4004525708352902,0.4563830457562349,0.1083345349578787,0.555260943593623,0.6328132195484623,0.6328132195484623,0.6755612820138784,0.5927701623774577
5.5975308385921485e-06,3.108090255231083e-06,7.164330499930644e-05,0.0001060500459495,0.0003018131730231,1.2006348085735557e-08,1.9381681365551003e-05,5.515930426134722e-05,0.0002038932940962,0.0002648254841474,2.069096078656332e-05,9.305344256889804e-05,0.0003672026575048,4.984203822395152e-07,0.0002827150856744,0.0003439668644562,1.0,0.107229522582544,0.1195147166194987,0.1161767955385281,0.1311340568182508,0.0001060500459495,0.0001377424151536,0.1034512050802225,0.0001290263718813,0.1020032571477366,0.1537125929823517,0.0003920080845337,0.1108464962488952,0.0003920080845337,5.9756575757531895e-06,0.0001470472482153,0.0003920080845337,0.0003920080845337,0.0003672026575048,0.0003920080845337,0.1146361883458418,0.0003222013823315,0.0002480678980628,2.358082926948819e-05,0.0003920080845337,0.0004184891781123,0.0003920080845337,0.0003920080845337,0.0003672026575048,0.0002648254841474,0.0003920080845337,0.0003920080845337,0.0003920080845337,0.0003018131730231,0.0003920080845337,0.0003920080845337,0.0003672026575048,0.0003672026575048,0.0002648254841474,0.0003672026575048,0.0003439668644562,0.0003920080845337,0.0002827150856744,0.0003439668644562,0.0004184891781123,0.0003920080845337,0.0002827150856744,0.0003920080845337,0.0003920080845337,0.0003672026575048,0.0003672026575048,0.0003672026575048,0.0003920080845337,0.0003920080845337,0.0003920080845337,0.000120861861049,0.0003920080845337,0.0003920080845337,0.1195147166194987,0.1198262456410169,0.0931624945881838,0.0003920080845337,0.0003920080845337,0.0002480678980628,0.0003920080845337,0.0003018131730231,0.0003672026575048,0.1050206004601451,0.0004467591335658,0.0004467591335658,0.0002323706959223,0.0002648254841474,6.286330295764965e-05,0.0003222013823315,0.0003672026575048,0.0003672026575048,0.0003920080845337,0.0003439668644562
0.002289832121948,0.0212661354340611,0.0257160549097359,0.0615038229179166,0.0950579637818096,4.91154444821622e-06,0.0053562809551132,0.0225645110967721,0.0731866173225219,0.0218534937443362,0.0050173470360927,0.0380662059747936,0.1318058080023808,0.0363349741255771,0.0326428471538176,0.1407096089024487,0.107229522582544,1.0,0.1234654204405095,0.0334011313222485,0.0563475246262138,0.0380662059747936,0.0433828430341281,0.0463134589357263,0.052781974665576,0.0251713124389924,0.0293077690575424,0.1407096089024487,0.0084642368232054,0.1407096089024487,0.0027859368495975,0.0356574584723006,0.1407096089024487,0.1407096089024487,0.1318058080023808,0.1407096089024487,0.0601539361044881,0.1156527946346372,0.101479358986669,0.0084642368232054,0.1407096089024487,0.1502148830734563,0.1603622614885931,0.1407096089024487,0.1318058080023808,0.0950579637818096,0.1407096089024487,0.1234654204405095,0.1407096089024487,0.1083345349578787,0.1603622614885931,0.1603622614885931,0.1318058080023808,0.1318058080023808,0.0950579637818096,0.1318058080023808,0.1234654204405095,0.1407096089024487,0.101479358986669,0.1234654204405095,0.1502148830734563,0.1407096089024487,0.101479358986669,0.1407096089024487,0.1603622614885931,0.1502148830734563,0.1318058080023808,0.1318058080023808,0.1407096089024487,0.1407096089024487,0.1407096089024487,0.0433828430341281,0.1407096089024487,0.1407096089024487,0.1156527946346372,0.1156527946346372,0.1407096089024487,0.1407096089024487,0.1407096089024487,0.101479358986669,0.1407096089024487,0.1083345349578787,0.1318058080023808,0.1407096089024487,0.1603622614885931,0.1603622614885931,0.083408457717173,0.0950579637818096,0.0225645110967721,0.1156527946346372,0.1318058080023808,0.1318058080023808,0.1407096089024487,0.1234654204405095
0.0065167486937656,0.0360236409641781,0.0950579637818096,0.0769202976284423,0.4563830457562349,1.397801199506962e-05,0.0152437100445517,0.0731866173225219,0.3513764654049976,0.4004525708352902,0.0185463436950862,0.1407096089024487,0.6328132195484623,0.0532357955129931,0.2116410173942781,0.5927701623774577,0.1195147166194987,0.1234654204405095,1.0,0.1234654204405095,0.1827597639587241,0.1603622614885931,0.2082854844537376,0.1502148830734563,0.195105627737371,0.0423344836435487,0.280144270223998,0.6755612820138784,0.7948432770861903,0.6755612820138784,0.0079286381527756,0.1502148830734563,0.6755612820138784,0.5927701623774577,0.6328132195484623,0.6755612820138784,0.2888052245323361,0.555260943593623,0.4872128235571242,0.0356574584723006,0.6755612820138784,0.6328132195484623,0.6755612820138784,0.6755612820138784,0.6328132195484623,0.4563830457562349,0.6755612820138784,0.5927701623774577,0.6755612820138784,0.4563830457562349,0.6755612820138784,0.6755612820138784,0.6328132195484623,0.6328132195484623,0.4563830457562349,0.6328132195484623,0.5927701623774577,0.6755612820138784,0.4872128235571242,0.5927701623774577,0.555260943593623,0.6755612820138784,0.4872128235571242,0.6755612820138784,0.6755612820138784,0.6328132195484623,0.6328132195484623,0.6328132195484623,0.6755612820138784,0.6755612820138784,0.6755612820138784,0.2082854844537376,0.6755612820138784,0.6755612820138784,0.555260943593623,0.555260943593623,0.15152257610612,0.6755612820138784,0.6755612820138784,0.427504109873489,0.6755612820138784,0.5201252273628363,0.6328132195484623,0.049843626715728,0.6755612820138784,0.6755612820138784,0.4004525708352902,0.4563830457562349,0.1083345349578787,0.555260943593623,0.6328132195484623,0.6328132195484623,0.6755612820138784,0.5927701623774577
0.0017629776672525,0.150595687164644,0.0225645110967721,0.0745037115804529,0.1083345349578787,3.781475109431536e-06,0.00412388472189,0.0173727710231604,0.083408457717173,0.1083345349578787,0.0038629341813765,0.0380662059747936,0.1502148830734563,0.2226363479566258,0.2028968331142112,0.1234654204405095,0.1161767955385281,0.0334011313222485,0.1234654204405095,1.0,0.049442045024662,0.0380662059747936,0.049442045024662,0.0406376701929289,0.052781974665576,0.0408020871494272,0.0784012120748159,0.1603622614885931,0.225407899809833,0.1603622614885931,0.0018820710697238,0.1259616271159651,0.1603622614885931,0.1586974954121807,0.1502148830734563,0.1603622614885931,0.0781305502118633,0.1318058080023808,0.101479358986669,0.0074269310122921,0.1603622614885931,0.171195119841491,0.1603622614885931,0.1603622614885931,0.1502148830734563,0.1083345349578787,0.1259616271159651,0.1407096089024487,0.1603622614885931,0.1083345349578787,0.1603622614885931,0.1603622614885931,0.1502148830734563,0.1502148830734563,0.1083345349578787,0.1502148830734563,0.1407096089024487,0.1603622614885931,0.1156527946346372,0.1407096089024487,0.1318058080023808,0.1603622614885931,0.1156527946346372,0.1603622614885931,0.1603622614885931,0.1502148830734563,0.1502148830734563,0.1502148830734563,0.1603622614885931,0.1603622614885931,0.1603622614885931,0.049442045024662,0.1603622614885931,0.1603622614885931,0.285672623660946,0.2166070369215731,0.0425696740815957,0.1603622614885931,0.1603622614885931,0.101479358986669,0.1603622614885931,0.1234654204405095,0.1502148830734563,0.0482638481989584,0.1827597639587241,0.1827597639587241,0.1083345349578787,0.1083345349578787,0.0293077690575424,0.1318058080023808,0.1502148830734563,0.1502148830734563,0.1603622614885931,0.1407096089024487
0.0033895253960113,0.167405313594411,0.0334011313222485,0.084097233474355,0.1603622614885931,6.379327687927052e-06,0.0061043828764084,0.0225645110967721,0.1234654204405095,0.1603622614885931,0.0057181106795537,0.0642174798780682,0.2223556723464954,0.0003920080845337,0.1502148830734563,0.2082854844537376,0.1311340568182508,0.0563475246262138,0.1827597639587241,0.049442045024662,1.0,0.0642174798780682,0.0731866173225219,0.0601885932269787,0.0685555258549806,0.0454136623689972,0.0896217150899176,0.2373763354385054,0.0555132466749403,0.2373763354385054,0.0027859368495975,0.1441109590634502,0.2373763354385054,0.1796973044839574,0.2223556723464954,0.2373763354385054,0.101479358986669,0.195105627737371,0.171195119841491,0.0109937191636444,0.2373763354385054,0.2534116806267386,0.2373763354385054,0.2373763354385054,0.2223556723464954,0.1603622614885931,0.1441109590634502,0.2082854844537376,0.2373763354385054,0.1603622614885931,0.2373763354385054,0.2373763354385054,0.2223556723464954,0.2223556723464954,0.1603622614885931,0.2223556723464954,0.2082854844537376,0.2373763354385054,0.171195119841491,0.2082854844537376,0.195105627737371,0.2373763354385054,0.171195119841491,0.2373763354385054,0.2373763354385054,0.2223556723464954,0.2223556723464954,0.2223556723464954,0.2373763354385054,0.2373763354385054,0.2373763354385054,0.0731866173225219,0.2373763354385054,0.2373763354385054,0.0697269545400825,0.0699083018375694,0.0465736907269233,0.2373763354385054,0.2373763354385054,0.1502148830734563,0.2373763354385054,0.1827597639587241,0.2223556723464954,0.0534296368948646,0.2705302521392421,0.2705302521392421,0.1407096089024487,0.1603622614885931,0.0380662059747936,0.195105627737371,0.2223556723464954,0.2223556723464954,0.2373763354385054,0.2082854844537376
0.0026096487679059,0.0014490360373154,0.0293077690575424,0.0563475246262138,0.1603622614885931,5.5975308385921485e-06,0.0046998601252529,0.0225645110967721,0.1083345349578787,0.1234654204405095,0.0065167486937656,0.049442045024662,0.195105627737371,0.0001789058435805,0.1156527946346372,0.2082854844537376,0.0001060500459495,0.0380662059747936,0.1603622614885931,0.0380662059747936,0.0642174798780682,1.0,0.0731866173225219,0.0063796486069697,0.0685555258549806,0.0019872172761571,0.0098883025084587,0.2082854844537376,0.0041181984732517,0.2082854844537376,0.00412388472189,0.0463134589357263,0.1026687112586042,0.1827597639587241,0.195105627737371,0.2082854844537376,0.0071838548503526,0.1292676552739409,0.1318058080023808,0.0395943824888541,0.2082854844537376,0.195105627737371,0.2082854844537376,0.2082854844537376,0.4523159669458442,0.1407096089024487,0.2373763354385054,0.1827597639587241,0.2082854844537376,0.1407096089024487,0.2082854844537376,0.2082854844537376,0.1292676552739409,0.195105627737371,0.1407096089024487,0.195105627737371,0.1827597639587241,0.2082854844537376,0.1502148830734563,0.1827597639587241,0.171195119841491,0.2082854844537376,0.1502148830734563,0.2082854844537376,0.2082854844537376,0.2076811998800985,0.195105627737371,0.195105627737371,0.2082854844537376,0.2082854844537376,0.2082854844537376,0.0642174798780682,0.061350933646999,0.2082854844537376,0.0075138294101497,0.007534973261387,0.003381442026664,0.2082854844537376,0.2082854844537376,0.1318058080023808,0.2082854844537376,0.1603622614885931,0.195105627737371,0.0041398548285774,0.2082854844537376,0.2082854844537376,0.1234654204405095,0.1407096089024487,0.0334011313222485,0.171195119841491,0.195105627737371,0.195105627737371,0.2082854844537376,0.1827597639587241
0.0029741336172887,0.0016514202387092,0.0334011313222485,0.0731866173225219,0.1827597639587241,5.5975308385921485e-06,0.0069569708187574,0.0257160549097359,0.1603622614885931,0.1603622614885931,0.0074269310122921,0.0563475246262138,0.2534116806267386,0.0002323706959223,0.1502148830734563,0.2082854844537376,0.0001377424151536,0.0433828430341281,0.2082854844537376,0.049442045024662,0.0731866173225219,0.0731866173225219,1.0,0.0601539361044881,0.0781305502118633,0.2082854844537376,0.0433828430341281,0.2705302521392421,0.016273459501515,0.2705302521392421,0.0027859368495975,0.0601539361044881,0.2705302521392421,0.2373763354385054,0.2534116806267386,0.2705302521392421,0.1156527946346372,0.2223556723464954,0.171195119841491,0.0125291917233224,0.2705302521392421,0.2534116806267386,0.2705302521392421,0.2705302521392421,0.2534116806267386,0.1827597639587241,0.2705302521392421,0.2373763354385054,0.2705302521392421,0.1827597639587241,0.2705302521392421,0.2705302521392421,0.2534116806267386,0.2534116806267386,0.1827597639587241,0.2534116806267386,0.2373763354385054,0.2705302521392421,0.195105627737371,0.2373763354385054,0.2223556723464954,0.2705302521392421,0.195105627737371,0.2705302521392421,0.2705302521392421,0.2534116806267386,0.2534116806267386,0.2534116806267386,0.2705302521392421,0.2705302521392421,0.2705302521392421,0.083408457717173,0.2705302521392421,0.2705302521392421,0.2223556723464954,0.2223556723464954,0.2705302521392421,0.2705302521392421,0.2705302521392421,0.171195119841491,0.2705302521392421,0.2082854844537376,0.2534116806267386,0.2705302521392421,0.2705302521392421,0.2705302521392421,0.1827597639587241,0.2082854844537376,0.0433828430341281,0.2223556723464954,0.2534116806267386,0.2534116806267386,0.2705302521392421,0.2373763354385054
0.0021449364785912,0.0314869193213398,0.024088798358904,0.0660613600983192,0.1318058080023808,5.243331146704965e-06,0.0065167486937656,0.024088798358904,0.101479358986669,0.1502148830734563,0.0053562809551132,0.0463134589357263,0.1827597639587241,0.0455669620381882,0.1234654204405095,0.1502148830734563,0.1034512050802225,0.0463134589357263,0.1502148830734563,0.0406376701929289,0.0601885932269787,0.0063796486069697,0.0601539361044881,1.0,0.0563475246262138,0.118659270026717,0.068813610208192,0.195105627737371,0.1844447147928714,0.195105627737371,0.0026096487679059,0.049442045024662,0.195105627737371,0.195105627737371,0.1827597639587241,0.195105627737371,0.083408457717173,0.1603622614885931,0.1234654204405095,0.0102980603003452,0.195105627737371,0.2082854844537376,0.195105627737371,0.195105627737371,0.1827597639587241,0.1318058080023808,0.195105627737371,0.171195119841491,0.195105627737371,0.1318058080023808,0.195105627737371,0.195105627737371,0.1827597639587241,0.1827597639587241,0.1318058080023808,0.1827597639587241,0.171195119841491,0.195105627737371,0.1407096089024487,0.171195119841491,0.1603622614885931,0.195105627737371,0.2376692999474269,0.195105627737371,0.195105627737371,0.1827597639587241,0.1827597639587241,0.1827597639587241,0.195105627737371,0.195105627737371,0.195105627737371,0.0601539361044881,0.195105627737371,0.195105627737371,0.2419438621724816,0.1947768816889789,0.0385073634497671,0.195105627737371,0.195105627737371,0.1234654204405095,0.195105627737371,0.1502148830734563,0.1827597639587241,0.0432676166687545,0.2223556723464954,0.2223556723464954,0.1156527946346372,0.1318058080023808,0.0312875796931164,0.1603622614885931,0.1827597639587241,0.1827597639587241,0.195105627737371,0.171195119841491
0.0024445158162207,0.0020092095193761,0.0356574584723006,0.0685555258549806,0.195105627737371,5.9756575757531895e-06,0.0074269310122921,0.0274532365735922,0.1318058080023808,0.171195119841491,0.0090360164783438,0.052781974665576,0.2373763354385054,0.0002480678980628,0.1407096089024487,0.195105627737371,0.0001290263718813,0.052781974665576,0.195105627737371,0.052781974665576,0.0685555258549806,0.0685555258549806,0.0781305502118633,0.0563475246262138,1.0,0.195105627737371,0.0356574584723006,0.2534116806267386,0.0152437100445517,0.2534116806267386,0.0038629341813765,0.0563475246262138,0.2534116806267386,0.2223556723464954,0.2373763354385054,0.2534116806267386,0.1083345349578787,0.2082854844537376,0.1603622614885931,0.0117363714645398,0.2534116806267386,0.2373763354385054,0.2534116806267386,0.2534116806267386,0.2373763354385054,0.171195119841491,0.2534116806267386,0.2223556723464954,0.2534116806267386,0.171195119841491,0.2534116806267386,0.2534116806267386,0.2373763354385054,0.2373763354385054,0.171195119841491,0.2373763354385054,0.2223556723464954,0.2534116806267386,0.1827597639587241,0.2223556723464954,0.2373763354385054,0.2534116806267386,0.1827597639587241,0.2534116806267386,0.2888052245323361,0.2705302521392421,0.2373763354385054,0.2373763354385054,0.2534116806267386,0.2534116806267386,0.2534116806267386,0.0781305502118633,0.2534116806267386,0.2534116806267386,0.2082854844537376,0.2082854844537376,0.2534116806267386,0.2534116806267386,0.2534116806267386,0.1603622614885931,0.2534116806267386,0.195105627737371,0.2373763354385054,0.2534116806267386,0.2534116806267386,0.2534116806267386,0.1502148830734563,0.171195119841491,0.0406376701929289,0.2082854844537376,0.2373763354385054,0.2373763354385054,0.2534116806267386,0.2223556723464954
0.0065167486937656,0.0113786591017272,0.0706319780013054,0.0524700922266689,0.4563830457562349,1.397801199506962e-05,0.0152437100445517,0.0171956360250392,0.3513764654049976,0.0101516328053373,0.016273459501515,0.1407096089024487,0.6328132195484623,0.025314017438221,0.079610232040249,0.5201252273628363,0.1020032571477366,0.0251713124389924,0.0423344836435487,0.0408020871494272,0.0454136623689972,0.0019872172761571,0.2082854844537376,0.118659270026717,0.195105627737371,1.0,0.0950579637818096,0.6755612820138784,0.0406376701929289,0.6755612820138784,0.0069569708187574,0.1502148830734563,0.6755612820138784,0.5927701623774577,0.6328132195484623,0.6755612820138784,0.2888052245323361,0.555260943593623,0.427504109873489,0.0312875796931164,0.6755612820138784,0.6328132195484623,0.6755612820138784,0.6755612820138784,0.6328132195484623,0.4563830457562349,0.6755612820138784,0.5927701623774577,0.6755612820138784,0.4563830457562349,0.6755612820138784,0.6755612820138784,0.6328132195484623,0.6328132195484623,0.4563830457562349,0.6328132195484623,0.5927701623774577,0.6755612820138784,0.4872128235571242,0.5927701623774577,0.555260943593623,0.6755612820138784,0.0669479817925703,0.6755612820138784,0.6755612820138784,0.6328132195484623,0.6328132195484623,0.6328132195484623,0.6755612820138784,0.6755612820138784,0.6755612820138784,0.2082854844537376,0.6755612820138784,0.6755612820138784,0.555260943593623,0.555260943593623,0.6755612820138784,0.6755612820138784,0.6755612820138784,0.427504109873489,0.6755612820138784,0.5201252273628363,0.6328132195484623,0.6755612820138784,0.6755612820138784,0.6755612820138784,0.4004525708352902,0.4563830457562349,0.1083345349578787,0.555260943593623,0.6328132195484623,0.6328132195484623,0.6755612820138784,0.5927701623774577
