0.0657389924433995,0.0657389924433995,0.1010374932918162,0.0569643575488252,0.1166010342926743,0.0657389924433995,0.0493609334482006,0.0875513250171502,0.1166010342926743,0.0875513250171502,0.0088459664141099,0.1166010342926743,0.0001601731701892,0.0569643575488252,0.1166010342926743,0.1166010342926743,0.0493609334482006,0.0427723905915961,0.1345619408713363,0.1010374932918162,0.0657389924433995,0.0024365017508776,0.0370632658079676,0.0875513250171502,0.1166010342926743,1.0,0.0657389924433995,0.0427723905915961,0.1166010342926743,0.1166010342926743,0.1010374932918162,0.0370632658079676,0.0010314488332034,0.0758652482610586,0.0427723905915961,7.825112179956125e-05,0.0427723905915961,0.0208960560740992,0.1166010342926743,0.0024365017508776,0.1166010342926743,0.0427723905915961,0.0117810762201649,0.0156900614820275,0.1166010342926743,0.1166010342926743,0.1166010342926743,0.0569643575488252,0.1166010342926743,0.0569643575488252,0.0875513250171502,0.1166010342926743,0.1166010342926743,0.0875513250171502,0.1166010342926743,0.1010374932918162,0.1166010342926743,0.0758652482610586,0.0875513250171502,0.0657389924433995,0.0758652482610586,0.0493609334482006,0.0657389924433995,0.0657389924433995,0.0370632658079676,0.0657389924433995,0.0875513250171502,0.0241148277881418,0.1010374932918162,0.1166010342926743,0.0427723905915961,0.0875513250171502,0.0569643575488252,0.0493609334482006,0.1345619408713363,0.1166010342926743,0.0321161771262315,0.0135958011981214,0.0569643575488252,0.0241148277881418,0.0208960560740992,0.0135958011981214,0.0758652482610586,0.0758652482610586,0.0569643575488252,0.0657389924433995,0.1166010342926743,0.1166010342926743,0.0208960560740992,0.0569643575488252,0.0493609334482006,0.0370632658079676,0.0875513250171502,0.0427723905915961,0.0758652482610586,0.0427723905915961,0.0758652482610586,0.1010374932918162,0.0278294103533031,0.0569643575488252
0.2386720711537596,0.2386720711537596,0.3668268540760563,0.2068148703347902,0.4233318662019946,0.2386720711537596,0.1792098689420635,0.3178639540618223,0.4233318662019946,0.3178639540618223,0.0321161771262315,0.4233318662019946,0.0005815249192517,0.2068148703347902,0.4233318662019946,0.4233318662019946,0.1792098689420635,0.1552894967090237,0.488540756901366,0.3668268540760563,0.2386720711537596,0.0088459664141099,0.1345619408713363,0.3178639540618223,0.4233318662019946,0.0657389924433995,1.0,0.1552894967090237,0.4233318662019946,0.4233318662019946,0.3668268540760563,0.1345619408713363,0.0037447794704453,0.2754364686475969,0.1552894967090237,0.0002840986242082,0.1552894967090237,0.0758652482610586,0.4233318662019946,0.0088459664141099,0.4233318662019946,0.1552894967090237,0.0427723905915961,0.0569643575488252,0.4233318662019946,0.4233318662019946,0.4233318662019946,0.2068148703347902,0.4233318662019946,0.2068148703347902,0.3178639540618223,0.4233318662019946,0.4233318662019946,0.3178639540618223,0.4233318662019946,0.3668268540760563,0.4233318662019946,0.2754364686475969,0.3178639540618223,0.2386720711537596,0.2754364686475969,0.1792098689420635,0.2386720711537596,0.2386720711537596,0.1345619408713363,0.2386720711537596,0.3178639540618223,0.0875513250171502,0.3668268540760563,0.4233318662019946,0.1552894967090237,0.3178639540618223,0.2068148703347902,0.1792098689420635,0.488540756901366,0.4233318662019946,0.1166010342926743,0.0493609334482006,0.2068148703347902,0.0875513250171502,0.0758652482610586,0.0493609334482006,0.2754364686475969,0.2754364686475969,0.2068148703347902,0.2386720711537596,0.4233318662019946,0.4233318662019946,0.0758652482610586,0.2068148703347902,0.1792098689420635,0.1345619408713363,0.3178639540618223,0.1552894967090237,0.2754364686475969,0.1552894967090237,0.2754364686475969,0.3668268540760563,0.1010374932918162,0.2068148703347902
0.1552894967090237,0.1552894967090237,0.0812534942845022,0.1345619408713363,0.2754364686475969,0.1552894967090237,0.1166010342926743,0.0848373415263357,0.2754364686475969,0.2068148703347902,0.0208960560740992,0.2754364686475969,0.0003783631306244,0.2865164488945827,0.2754364686475969,0.2754364686475969,0.1166010342926743,0.1010374932918162,0.3178639540618223,0.2386720711537596,0.1552894967090237,0.005755535893712,0.0732476609269029,0.2068148703347902,0.3179143045555274,0.0427723905915961,0.1552894967090237,1.0,0.2754364686475969,0.2754364686475969,0.2386720711537596,0.0875513250171502,0.0024365017508776,0.1187274151560907,0.1010374932918162,0.0001848458102188,0.1442620390850352,0.0493609334482006,0.2754364686475969,0.005755535893712,0.2754364686475969,0.1010374932918162,0.0278294103533031,0.0370632658079676,0.3668268540760563,0.1943517070994551,0.030140681320225,0.1345619408713363,0.2754364686475969,0.1345619408713363,0.2068148703347902,0.101101933727609,0.2754364686475969,0.2068148703347902,0.2754364686475969,0.2386720711537596,0.2754364686475969,0.1792098689420635,0.2068148703347902,0.1552894967090237,0.1792098689420635,0.1552894967090237,0.1552894967090237,0.088817057118442,0.0875513250171502,0.1552894967090237,0.1026705584972669,0.0569643575488252,0.2386720711537596,0.2754364686475969,0.1010374932918162,0.2068148703347902,0.1345619408713363,0.1166010342926743,0.3178639540618223,0.2754364686475969,0.0758652482610586,0.0321161771262315,0.1345619408713363,0.0423904244522001,0.0493609334482006,0.0221977179854181,0.1792098689420635,0.1792098689420635,0.1345619408713363,0.1552894967090237,0.2754364686475969,0.2754364686475969,0.0493609334482006,0.1345619408713363,0.1166010342926743,0.0875513250171502,0.2068148703347902,0.1010374932918162,0.1792098689420635,0.1010374932918162,0.1792098689420635,0.2386720711537596,0.0657389924433995,0.1642905633120083
0.4233318662019946,0.4233318662019946,0.6506395824125633,0.3668268540760563,0.7508623362413075,0.4233318662019946,0.3178639540618223,0.5637942479857544,0.7508623362413075,0.5637942479857544,0.0569643575488252,0.7508623362413075,0.0010314488332034,0.3668268540760563,0.7508623362413075,0.7508623362413075,0.3178639540618223,0.2754364686475969,0.8665231308172376,0.6506395824125633,0.4233318662019946,0.0156900614820275,0.2386720711537596,0.5637942479857544,0.7508623362413075,0.1166010342926743,0.4233318662019946,0.2754364686475969,1.0,0.7508623362413075,0.6506395824125633,0.2386720711537596,0.0066421030080107,0.488540756901366,0.2754364686475969,0.0005039047936782,0.2754364686475969,0.1345619408713363,0.7508623362413075,0.0156900614820275,0.7508623362413075,0.2754364686475969,0.0758652482610586,0.1010374932918162,0.7508623362413075,0.7508623362413075,0.7508623362413075,0.3668268540760563,0.7508623362413075,0.3668268540760563,0.5637942479857544,0.7508623362413075,0.7508623362413075,0.5637942479857544,0.7508623362413075,0.6506395824125633,0.7508623362413075,0.488540756901366,0.5637942479857544,0.4233318662019946,0.488540756901366,0.3178639540618223,0.4233318662019946,0.4233318662019946,0.2386720711537596,0.4233318662019946,0.5637942479857544,0.1552894967090237,0.6506395824125633,0.7508623362413075,0.2754364686475969,0.5637942479857544,0.3668268540760563,0.3178639540618223,0.8665231308172376,0.7508623362413075,0.2068148703347902,0.0875513250171502,0.3668268540760563,0.1552894967090237,0.1345619408713363,0.0875513250171502,0.488540756901366,0.488540756901366,0.3668268540760563,0.4233318662019946,0.7508623362413075,0.7508623362413075,0.1345619408713363,0.3668268540760563,0.3178639540618223,0.2386720711537596,0.5637942479857544,0.2754364686475969,0.488540756901366,0.2754364686475969,0.488540756901366,0.6506395824125633,0.1792098689420635,0.3668268540760563
0.4233318662019946,0.4233318662019946,0.6506395824125633,0.3668268540760563,0.7508623362413075,0.4233318662019946,0.3178639540618223,0.5637942479857544,0.7508623362413075,0.5637942479857544,0.0569643575488252,0.7508623362413075,0.0010314488332034,0.3668268540760563,0.7508623362413075,0.7508623362413075,0.3178639540618223,0.2754364686475969,0.8665231308172376,0.6506395824125633,0.4233318662019946,0.0156900614820275,0.2386720711537596,0.5637942479857544,0.7508623362413075,0.1166010342926743,0.4233318662019946,0.2754364686475969,0.7508623362413075,1.0,0.6506395824125633,0.2386720711537596,0.0066421030080107,0.488540756901366,0.2754364686475969,0.0005039047936782,0.2754364686475969,0.1345619408713363,0.7508623362413075,0.0156900614820275,0.7508623362413075,0.2754364686475969,0.0758652482610586,0.1010374932918162,0.7508623362413075,0.7508623362413075,0.7508623362413075,0.3668268540760563,0.7508623362413075,0.3668268540760563,0.5637942479857544,0.7508623362413075,0.7508623362413075,0.5637942479857544,0.7508623362413075,0.6506395824125633,0.7508623362413075,0.488540756901366,0.5637942479857544,0.4233318662019946,0.488540756901366,0.3178639540618223,0.4233318662019946,0.4233318662019946,0.2386720711537596,0.4233318662019946,0.5637942479857544,0.1552894967090237,0.6506395824125633,0.7508623362413075,0.2754364686475969,0.5637942479857544,0.3668268540760563,0.3178639540618223,0.8665231308172376,0.7508623362413075,0.2068148703347902,0.0875513250171502,0.3668268540760563,0.1552894967090237,0.1345619408713363,0.0875513250171502,0.488540756901366,0.488540756901366,0.3668268540760563,0.4233318662019946,0.7508623362413075,0.7508623362413075,0.0111253523823395,0.3668268540760563,0.3178639540618223,0.2386720711537596,0.5637942479857544,0.2754364686475969,0.488540756901366,0.2754364686475969,0.488540756901366,0.6506395824125633,0.0183015205559087,0.3668268540760563
0.3668268540760563,0.3668268540760563,0.5637942479857544,0.009144067503056,0.005567091218703,0.3668268540760563,0.2754364686475969,0.488540756901366,0.6506395824125633,0.0076475965636103,0.1235277140248303,0.6506395824125633,0.1269666420493058,0.3178639540618223,0.6506395824125633,0.6506395824125633,0.4760021226974517,0.2386720711537596,0.0050130725957308,0.0716009032551879,0.0144954722644413,0.0182585704389599,0.2068148703347902,0.488540756901366,0.6506395824125633,0.1010374932918162,0.3668268540760563,0.2386720711537596,0.6506395824125633,0.6506395824125633,1.0,0.053388140633195,0.0268636181623676,0.4233318662019946,0.2386720711537596,0.0337708858660856,0.044116525866631,0.0036602620042457,0.0049450059645986,0.0076095592587033,0.6506395824125633,0.2386720711537596,0.0171196222795436,0.0040305787047238,0.6506395824125633,0.6506395824125633,0.6506395824125633,0.3178639540618223,0.6506395824125633,0.3178639540618223,0.488540756901366,0.6506395824125633,0.6506395824125633,0.488540756901366,0.6506395824125633,0.5637942479857544,0.6506395824125633,0.4233318662019946,0.488540756901366,0.019576348619916,0.0331704795108081,0.0157039498285442,0.3668268540760563,0.3668268540760563,0.2068148703347902,0.3668268540760563,0.488540756901366,0.1345619408713363,0.5637942479857544,0.6506395824125633,0.2386720711537596,0.488540756901366,0.3178639540618223,0.0151414936900191,0.0604166662155376,0.0604166662155376,0.1792098689420635,0.0077357618627165,0.3178639540618223,0.0546336360020296,0.1166010342926743,0.0274916606147984,0.4233318662019946,0.4233318662019946,0.3178639540618223,0.3668268540760563,0.6506395824125633,0.0893010748927055,0.1166010342926743,0.3178639540618223,0.2754364686475969,0.2068148703347902,0.488540756901366,0.2386720711537596,0.4233318662019946,0.2386720711537596,0.4233318662019946,0.0671573812521191,0.1552894967090237,0.3178639540618223
0.1345619408713363,0.1345619408713363,0.2068148703347902,0.0166694153169405,0.0137056492225146,0.1345619408713363,0.1010374932918162,0.1792098689420635,0.2386720711537596,0.014873581144719,0.0582504495223564,0.2386720711537596,0.1405627269712273,0.1166010342926743,0.2386720711537596,0.2386720711537596,0.0488078674238178,0.0875513250171502,0.0133888094675644,0.046368314626541,0.2540702274558522,0.278765421769529,0.0758652482610586,0.1792098689420635,0.2386720711537596,0.0370632658079676,0.1345619408713363,0.0875513250171502,0.2386720711537596,0.2386720711537596,0.053388140633195,1.0,0.6898341206238363,0.1552894967090237,0.0875513250171502,0.4159574381107089,0.0875513250171502,0.0120442370911556,0.0129655172188228,0.0148968400113864,0.2386720711537596,0.0875513250171502,0.0232345175813844,0.104527936223764,0.084456714633196,0.2386720711537596,0.2386720711537596,0.1166010342926743,0.2386720711537596,0.1166010342926743,0.1792098689420635,0.2386720711537596,0.2386720711537596,0.1792098689420635,0.2386720711537596,0.2068148703347902,0.2386720711537596,0.1552894967090237,0.1690085392141538,0.0503063003396067,0.0622860115475808,0.1010374932918162,0.1345619408713363,0.1345619408713363,0.1010374932918162,0.1345619408713363,0.1792098689420635,0.0493609334482006,0.2068148703347902,0.2386720711537596,0.0875513250171502,0.1792098689420635,0.0320499780126466,0.0489212198096056,0.2495464758333319,0.2495464758333319,0.0657389924433995,0.0145713456276613,0.1166010342926743,0.2220786214174835,0.0427723905915961,0.1569464930569759,0.1552894967090237,0.0273719935352115,0.1166010342926743,0.1345619408713363,0.2386720711537596,0.0594673941724684,0.0427723905915961,0.1166010342926743,0.1010374932918162,0.0758652482610586,0.1792098689420635,0.0875513250171502,0.1552894967090237,0.0875513250171502,0.1552894967090237,0.0922292681575561,0.0569643575488252,0.1166010342926743
0.0037447794704453,0.0037447794704453,0.005755535893712,0.0324613584771298,0.0209228663698453,0.0037447794704453,0.002811813861887,0.0049873049821503,0.0066421030080107,0.1909169732585533,0.0336529152555506,0.0066421030080107,0.1103785810383232,0.0032449380309504,0.0066421030080107,0.0066421030080107,0.0246713232785012,0.0024365017508776,0.1267834476440346,0.1215462954017826,0.1271151825343154,0.1596627646794053,0.0021112851254122,0.0049873049821503,0.0066421030080107,0.0010314488332034,0.0037447794704453,0.0024365017508776,0.0066421030080107,0.0066421030080107,0.0268636181623676,0.6898341206238363,1.0,0.0043216151274733,0.0024365017508776,0.2757907579862213,0.0024365017508776,0.0386931698782473,0.0513431913790098,0.0779308876322342,0.0066421030080107,0.0024365017508776,0.0579806027562841,0.1719195436556293,0.0553487248442173,0.0066421030080107,0.0066421030080107,0.0032449380309504,0.0066421030080107,0.0032449380309504,0.0049873049821503,0.0066421030080107,0.0066421030080107,0.0049873049821503,0.0066421030080107,0.005755535893712,0.0066421030080107,0.0043216151274733,0.1331863410698417,0.1298774995661422,0.0367441700006994,0.002811813861887,0.0037447794704453,0.0037447794704453,0.0021112851254122,0.0037447794704453,0.0049873049821503,0.001373685672352,0.005755535893712,0.0066421030080107,0.0024365017508776,0.0049873049821503,0.0220224065850778,0.0228666573299458,0.4342057428708122,0.4342057428708122,0.00182947739692,0.0284769740496381,0.0032449380309504,0.1685159030165804,0.0011903304095652,0.160899671644752,0.0043216151274733,0.0189654229133197,0.0032449380309504,0.0037447794704453,0.0066421030080107,0.0344673753641214,0.0011903304095652,0.0032449380309504,0.002811813861887,0.0021112851254122,0.0049873049821503,0.0024365017508776,0.0043216151274733,0.0024365017508776,0.0043216151274733,0.063319450443312,0.0015852844817385,0.0032449380309504
0.2754364686475969,0.2754364686475969,0.1047819266414883,0.2386720711537596,0.488540756901366,0.2754364686475969,0.2068148703347902,0.1102336313266708,0.488540756901366,0.3668268540760563,0.0370632658079676,0.488540756901366,0.0006711014381154,0.3939834504963209,0.488540756901366,0.488540756901366,0.2068148703347902,0.1792098689420635,0.5637942479857544,0.4233318662019946,0.2754364686475969,0.0102085750506938,0.0913394220285174,0.3668268540760563,0.488540756901366,0.0758652482610586,0.2754364686475969,0.1187274151560907,0.488540756901366,0.488540756901366,0.4233318662019946,0.1552894967090237,0.0043216151274733,1.0,0.1792098689420635,0.0003278604045345,0.1792098689420635,0.0875513250171502,0.488540756901366,0.0102085750506938,0.488540756901366,0.1792098689420635,0.0493609334482006,0.0657389924433995,0.6506395824125633,0.6977351347294503,0.0375344805939786,0.2386720711537596,0.488540756901366,0.2386720711537596,0.3668268540760563,0.1260766045822128,0.488540756901366,0.3668268540760563,0.488540756901366,0.4233318662019946,0.488540756901366,0.3178639540618223,0.3668268540760563,0.2754364686475969,0.3178639540618223,0.2754364686475969,0.2754364686475969,0.1078427521249533,0.1552894967090237,0.2754364686475969,0.1288441324849704,0.1010374932918162,0.4233318662019946,0.488540756901366,0.1792098689420635,0.3668268540760563,0.2386720711537596,0.2068148703347902,0.5637942479857544,0.488540756901366,0.1345619408713363,0.0569643575488252,0.2386720711537596,0.1010374932918162,0.0875513250171502,0.0569643575488252,0.3178639540618223,0.3178639540618223,0.2386720711537596,0.2754364686475969,0.488540756901366,0.488540756901366,0.0875513250171502,0.2386720711537596,0.2068148703347902,0.1552894967090237,0.3668268540760563,0.1792098689420635,0.3178639540618223,0.1792098689420635,0.3178639540618223,0.4233318662019946,0.1166010342926743,0.2386720711537596
0.1552894967090237,0.1552894967090237,0.2386720711537596,0.1345619408713363,0.2754364686475969,0.1552894967090237,0.1166010342926743,0.2068148703347902,0.2754364686475969,0.2068148703347902,0.0208960560740992,0.2754364686475969,0.0003783631306244,0.1345619408713363,0.2754364686475969,0.2754364686475969,0.1166010342926743,0.1010374932918162,0.3178639540618223,0.2386720711537596,0.1552894967090237,0.005755535893712,0.0875513250171502,0.2068148703347902,0.2754364686475969,0.0427723905915961,0.1552894967090237,0.1010374932918162,0.2754364686475969,0.2754364686475969,0.2386720711537596,0.0875513250171502,0.0024365017508776,0.1792098689420635,1.0,0.0001848458102188,0.1010374932918162,0.0493609334482006,0.2754364686475969,0.005755535893712,0.2754364686475969,0.1010374932918162,0.0278294103533031,0.0370632658079676,0.2754364686475969,0.2754364686475969,0.2754364686475969,0.1345619408713363,0.2754364686475969,0.1345619408713363,0.2068148703347902,0.2754364686475969,0.2754364686475969,0.2068148703347902,0.2754364686475969,0.2386720711537596,0.2754364686475969,0.1792098689420635,0.2068148703347902,0.1552894967090237,0.1792098689420635,0.1166010342926743,0.1552894967090237,0.1552894967090237,0.0875513250171502,0.1552894967090237,0.2068148703347902,0.0569643575488252,0.2386720711537596,0.2754364686475969,0.1010374932918162,0.2068148703347902,0.1345619408713363,0.1166010342926743,0.3178639540618223,0.2754364686475969,0.0758652482610586,0.0321161771262315,0.1345619408713363,0.0569643575488252,0.0493609334482006,0.0321161771262315,0.1792098689420635,0.1792098689420635,0.1345619408713363,0.1552894967090237,0.2754364686475969,0.2754364686475969,0.0493609334482006,0.1345619408713363,0.1166010342926743,0.0875513250171502,0.2068148703347902,0.1010374932918162,0.1792098689420635,0.1010374932918162,0.1792098689420635,0.2386720711537596,0.0657389924433995,0.1345619408713363
0.0002840986242082,0.0002840986242082,0.0004366451594518,0.0128029238569995,0.0090419811173842,0.0002840986242082,0.0002133189566959,0.0003783631306244,0.0005039047936782,0.0109060605510044,0.0418597103980964,0.0006711014381154,0.1438088060868727,0.0002461780293098,0.0005039047936782,0.0005039047936782,0.0301901814459883,0.0001848458102188,0.0085370987460573,0.0283833119501224,0.2817313508346467,0.3097245814739176,0.0001601731701892,0.0003783631306244,0.0005039047936782,7.825112179956125e-05,0.0002840986242082,0.0001848458102188,0.0005039047936782,0.0005039047936782,0.0337708858660856,0.4159574381107089,0.2757907579862213,0.0003278604045345,0.0001848458102188,1.0,0.0002461780293098,0.0069993374198641,0.0082694134119714,0.0108976371115531,0.0005039047936782,0.0001848458102188,0.021200358118476,0.1203803926703743,0.0989535881495812,0.0005039047936782,0.0005039047936782,0.0002461780293098,0.0005039047936782,0.0002461780293098,0.0003783631306244,0.0005039047936782,0.0005039047936782,0.0003783631306244,0.0006711014381154,0.0004366451594518,0.0005039047936782,0.0003278604045345,0.2127586029323117,0.0318314261630299,0.0462369938280976,0.0002133189566959,0.0002840986242082,0.0002840986242082,0.0001601731701892,0.0002840986242082,0.0003783631306244,0.0001042150045656,0.0004366451594518,0.0005039047936782,0.0001848458102188,0.0003783631306244,0.0396883280278967,0.0283703577944965,0.0743844367712507,0.0743844367712507,0.0001387937569053,0.0107867592479976,0.0002461780293098,0.2414419382452996,9.030471203435834e-05,0.0382569062418065,0.0004366451594518,0.0325217526402126,0.0002461780293098,0.0002840986242082,0.0006711014381154,0.043071335945372,9.030471203435834e-05,0.0002461780293098,0.0002133189566959,0.0001601731701892,0.0003783631306244,0.0001848458102188,0.0003278604045345,0.0001848458102188,0.0003278604045345,0.0827191060675696,0.0001202680007714,0.0002461780293098
0.1552894967090237,0.1552894967090237,0.2386720711537596,0.1345619408713363,0.2754364686475969,0.1552894967090237,0.1166010342926743,0.2068148703347902,0.2754364686475969,0.2068148703347902,0.0437197955224872,0.3668268540760563,0.0005039047936782,0.1345619408713363,0.2754364686475969,0.2754364686475969,0.0402122755399612,0.1010374932918162,0.3178639540618223,0.0377200291158595,0.1552894967090237,0.0076652345122586,0.0875513250171502,0.2068148703347902,0.6581260524403866,0.0427723905915961,0.1552894967090237,0.1442620390850352,0.2754364686475969,0.2754364686475969,0.044116525866631,0.0875513250171502,0.0024365017508776,0.1792098689420635,0.1010374932918162,0.0002461780293098,1.0,0.0493609334482006,0.2754364686475969,0.005755535893712,0.2754364686475969,0.1010374932918162,0.0278294103533031,0.0493609334482006,0.2754364686475969,0.2754364686475969,0.2754364686475969,0.1345619408713363,0.2754364686475969,0.1345619408713363,0.2068148703347902,0.2754364686475969,0.2754364686475969,0.2068148703347902,0.3668268540760563,0.2386720711537596,0.2754364686475969,0.1792098689420635,0.2068148703347902,0.1552894967090237,0.1792098689420635,0.0361330244069325,0.1552894967090237,0.1552894967090237,0.0875513250171502,0.1552894967090237,0.2068148703347902,0.0569643575488252,0.2386720711537596,0.2754364686475969,0.1010374932918162,0.2068148703347902,0.1345619408713363,0.1552894967090237,0.3178639540618223,0.2754364686475969,0.0758652482610586,0.0321161771262315,0.1345619408713363,0.0708130277839169,0.0493609334482006,0.0487149854798029,0.4016948167420164,0.1792098689420635,0.1345619408713363,0.1552894967090237,0.3668268540760563,0.2754364686475969,0.0493609334482006,0.1345619408713363,0.1166010342926743,0.0875513250171502,0.2068148703347902,0.1010374932918162,0.1792098689420635,0.1010374932918162,0.1792098689420635,0.2386720711537596,0.0657389924433995,0.4252374951546173
0.0758652482610586,0.0758652482610586,0.1166010342926743,0.0346909760546385,0.0187218567018269,0.0758652482610586,0.0758652482610586,0.1010374932918162,0.1345619408713363,0.0848845275561464,0.0060598338935757,0.1345619408713363,0.0302033820224202,0.0657389924433995,0.1345619408713363,0.1345619408713363,0.0032668829755843,0.0493609334482006,0.0482159790744269,0.0368809077420554,0.0022513974055842,0.0032928056695812,0.0427723905915961,0.1010374932918162,0.1345619408713363,0.0208960560740992,0.0758652482610586,0.0493609334482006,0.1345619408713363,0.1345619408713363,0.0036602620042457,0.0120442370911556,0.0386931698782473,0.0875513250171502,0.0493609334482006,0.0069993374198641,0.0493609334482006,1.0,0.7415685370265517,0.6395839813936445,0.1345619408713363,0.0493609334482006,0.0703679810722679,0.0383277470668885,0.1345619408713363,0.1345619408713363,0.1345619408713363,0.0657389924433995,0.1345619408713363,0.0657389924433995,0.1010374932918162,0.1345619408713363,0.1345619408713363,0.1010374932918162,0.1345619408713363,0.1166010342926743,0.1345619408713363,0.0875513250171502,0.1010374932918162,0.0401380835085977,0.0069547706096435,0.0569643575488252,0.0758652482610586,0.0758652482610586,0.0427723905915961,0.0758652482610586,0.1010374932918162,0.0278294103533031,0.1166010342926743,0.1345619408713363,0.0493609334482006,0.1010374932918162,0.0657389924433995,0.0024174123166213,0.0514001774324538,0.0514001774324538,0.0370632658079676,0.029060859613395,0.0657389924433995,0.0123427979209947,0.0321161771262315,0.0258065859349057,0.0875513250171502,0.0875513250171502,0.0657389924433995,0.0758652482610586,0.1345619408713363,0.0062794992570162,0.0241148277881418,0.0657389924433995,0.0569643575488252,0.0427723905915961,0.1010374932918162,0.0493609334482006,0.0875513250171502,0.0493609334482006,0.0875513250171502,0.0153311942361051,0.0321161771262315,0.0657389924433995
0.4233318662019946,0.4233318662019946,0.6506395824125633,0.0402115224442303,0.0244996882364171,0.4233318662019946,0.3178639540618223,0.5637942479857544,0.7508623362413075,0.1001705888888777,0.0071690141904382,0.7508623362413075,0.0309632735936031,0.3668268540760563,0.7508623362413075,0.7508623362413075,0.004422368779766,0.2754364686475969,0.0659925149765997,0.050654022841875,0.0035528319324089,0.0044563086742465,0.2386720711537596,0.5637942479857544,0.7508623362413075,0.1166010342926743,0.4233318662019946,0.2754364686475969,0.7508623362413075,0.7508623362413075,0.0049450059645986,0.0129655172188228,0.0513431913790098,0.488540756901366,0.2754364686475969,0.0082694134119714,0.2754364686475969,0.7415685370265517,1.0,0.7567980707135317,0.7508623362413075,0.2754364686475969,0.0752880386449179,0.0526782562215201,0.7508623362413075,0.7508623362413075,0.7508623362413075,0.3668268540760563,0.7508623362413075,0.3668268540760563,0.5637942479857544,0.7508623362413075,0.7508623362413075,0.5637942479857544,0.7508623362413075,0.6506395824125633,0.7508623362413075,0.488540756901366,0.5637942479857544,0.0549477313098375,0.0080922149852301,0.3178639540618223,0.4233318662019946,0.4233318662019946,0.2386720711537596,0.4233318662019946,0.5637942479857544,0.1552894967090237,0.6506395824125633,0.7508623362413075,0.2754364686475969,0.5637942479857544,0.3668268540760563,0.0037098555508005,0.0663768249567066,0.0663768249567066,0.2068148703347902,0.0338361760303443,0.3668268540760563,0.0132731173858732,0.1345619408713363,0.0387507011585168,0.488540756901366,0.488540756901366,0.3668268540760563,0.4233318662019946,0.7508623362413075,0.0074050426727714,0.1345619408713363,0.3668268540760563,0.3178639540618223,0.2386720711537596,0.5637942479857544,0.2754364686475969,0.488540756901366,0.2754364686475969,0.488540756901366,0.0164155381242178,0.1792098689420635,0.3668268540760563
0.0088459664141099,0.0088459664141099,0.0135958011981214,0.051604292920965,0.0364316928884382,0.0088459664141099,0.0066421030080107,0.0117810762201649,0.0156900614820275,0.1319041143332014,0.0094836315761771,0.0156900614820275,0.0325430417023764,0.0076652345122586,0.0156900614820275,0.0156900614820275,0.0068336191234346,0.005755535893712,0.1026564264044563,0.0794896900587449,0.0062531317302427,0.0068833647594337,0.0049873049821503,0.0117810762201649,0.0156900614820275,0.0024365017508776,0.0088459664141099,0.005755535893712,0.0156900614820275,0.0156900614820275,0.0076095592587033,0.0148968400113864,0.0779308876322342,0.0102085750506938,0.005755535893712,0.0108976371115531,0.005755535893712,0.6395839813936445,0.7567980707135317,1.0,0.0156900614820275,0.005755535893712,0.0854258728006568,0.0826588127305191,0.0156900614820275,0.0156900614820275,0.0156900614820275,0.0076652345122586,0.0156900614820275,0.0076652345122586,0.0117810762201649,0.0156900614820275,0.0208960560740992,0.0117810762201649,0.0156900614820275,0.0135958011981214,0.0156900614820275,0.0102085750506938,0.0117810762201649,0.0858337869352456,0.0104609504751935,0.0066421030080107,0.0088459664141099,0.0088459664141099,0.0049873049821503,0.0088459664141099,0.0117810762201649,0.0032449380309504,0.0135958011981214,0.0156900614820275,0.005755535893712,0.0117810762201649,0.0076652345122586,0.0063922068219757,0.0975711490776385,0.0975711490776385,0.0043216151274733,0.0437862082164843,0.0076652345122586,0.0152220179777997,0.002811813861887,0.0659460537339139,0.0102085750506938,0.0102085750506938,0.0076652345122586,0.0088459664141099,0.0156900614820275,0.0097515941234206,0.002811813861887,0.0076652345122586,0.0066421030080107,0.0049873049821503,0.0117810762201649,0.005755535893712,0.0102085750506938,0.005755535893712,0.0102085750506938,0.0186624933608922,0.0037447794704453,0.0076652345122586
